black,white,srand_num,black_score,white_score
corner_mi3+,corner_mi-,96,41,23
corner_mi3+,corner_mi-,97,11,53
corner_mi3+,corner_mi-,98,49,15
corner_mi3+,corner_mi-,99,19,45
corner_mi3+,corner_mi-,100,37,27
corner_mi3+,corner_mi-,616,7,56
corner_mi3+,corner_mi-,617,24,40
corner_mi3+,corner_mi-,618,30,34
corner_mi3+,corner_mi-,619,48,16
corner_mi3+,corner_mi-,620,27,37
corner_mi3+,corner_mi-,621,36,28
corner_mi3+,corner_mi-,622,14,50
corner_mi3+,corner_mi-,623,21,43
corner_mi3+,corner_mi-,624,25,39
corner_mi3+,corner_mi-,625,41,23
corner_mi3+,corner_mi-,626,35,29
corner_mi3+,corner_mi-,627,23,41
corner_mi3+,corner_mi-,628,45,19
corner_mi3+,corner_mi-,629,47,17
corner_mi3+,corner_mi-,630,37,27
corner_mi3+,corner_mi-,631,47,17
corner_mi3+,corner_mi-,632,42,22
corner_mi3+,corner_mi-,633,15,49
corner_mi3+,corner_mi-,634,24,40
corner_mi3+,corner_mi-,635,11,53
corner_mi3+,corner_mi2+,81,15,49
corner_mi3+,corner_mi2+,82,14,50
corner_mi3+,corner_mi2+,83,37,27
corner_mi3+,corner_mi2+,84,46,18
corner_mi3+,corner_mi2+,85,41,23
corner_mi3+,corner_mi2+,86,47,17
corner_mi3+,corner_mi2+,87,13,51
corner_mi3+,corner_mi2+,88,28,36
corner_mi3+,corner_mi2+,89,11,53
corner_mi3+,corner_mi2+,90,49,15
corner_mi3+,corner_mi2+,91,13,51
corner_mi3+,corner_mi2+,92,49,15
corner_mi3+,corner_mi2+,93,36,28
corner_mi3+,corner_mi2+,94,21,43
corner_mi3+,corner_mi2+,95,27,37
corner_mi3+,corner_mi2+,96,37,27
corner_mi3+,corner_mi2+,97,31,33
corner_mi3+,corner_mi2+,98,46,18
corner_mi3+,corner_mi2+,99,36,28
corner_mi3+,corner_mi2+,100,21,43
corner_mi3+,corner_mi2+,616,49,15
corner_mi3+,corner_mi2+,617,43,21
corner_mi3+,corner_mi2+,618,7,57
corner_mi3+,corner_mi2+,619,22,42
corner_mi3+,corner_mi2+,620,51,13
corner_mi3+,corner_mi2+,621,45,17
corner_mi3+,corner_mi2+,622,41,23
corner_mi3+,corner_mi2+,623,46,18
corner_mi3+,corner_mi2+,624,38,25
corner_mi3+,corner_mi2+,625,45,19
corner_mi3+,corner_mi2+,626,19,44
corner_mi3+,corner_mi2+,627,29,35
corner_mi3+,corner_mi2+,628,24,40
corner_mi3+,corner_mi2+,629,52,12
corner_mi3+,corner_mi2+,630,44,19
corner_mi3+,corner_mi2+,631,34,30
corner_mi3+,corner_mi2+,632,44,20
corner_mi3+,corner_mi2+,633,54,10
corner_mi3+,corner_mi2+,634,42,21
corner_mi3+,corner_mi2+,635,15,49
corner_mi3+,corner_mi2++,81,32,32
corner_mi3+,corner_mi2++,82,19,45
corner_mi3+,corner_mi2++,83,42,22
corner_mi3+,corner_mi2++,84,18,46
corner_mi3+,corner_mi2++,85,4,59
corner_mi3+,corner_mi2++,86,48,16
corner_mi3+,corner_mi2++,87,36,28
corner_mi3+,corner_mi2++,88,22,42
corner_mi3+,corner_mi2++,89,40,24
corner_mi3+,corner_mi2++,90,24,40
corner_mi3+,corner_mi2++,91,24,40
corner_mi3+,corner_mi2++,92,46,18
corner_mi3+,corner_mi2++,93,37,27
corner_mi3+,corner_mi2++,94,37,27
corner_mi3+,corner_mi2++,95,44,20
corner_mi3+,corner_mi2++,96,32,32
corner_mi3+,corner_mi2++,97,20,44
corner_mi3+,corner_mi2++,98,51,13
corner_mi3+,corner_mi2++,99,37,27
corner_mi3+,corner_mi2++,100,18,46
corner_mi3+,corner_mi2++,616,49,15
corner_mi3+,corner_mi2++,617,27,37
corner_mi3+,corner_mi2++,618,7,57
corner_mi3+,corner_mi2++,619,21,43
corner_mi3+,corner_mi2++,620,42,22
corner_mi3+,corner_mi2++,621,47,17
corner_mi3+,corner_mi2++,622,23,41
corner_mi3+,corner_mi2++,623,37,27
corner_mi3+,corner_mi2++,624,43,21
corner_mi3+,corner_mi2++,625,40,24
corner_mi3+,corner_mi2++,626,36,28
corner_mi3+,corner_mi2++,627,21,43
corner_mi3+,corner_mi2++,628,20,44
corner_mi3+,corner_mi2++,629,52,12
corner_mi3+,corner_mi2++,630,44,19
corner_mi3+,corner_mi2++,631,47,17
corner_mi3+,corner_mi2++,632,43,21
corner_mi3+,corner_mi2++,633,43,21
corner_mi3+,corner_mi2++,634,30,34
corner_mi3+,corner_mi2++,635,15,49
corner_mi3+,corner_mi3+,81,27,37
corner_mi3+,corner_mi3+,82,26,38
corner_mi3+,corner_mi3+,83,26,38
corner_mi3+,corner_mi3+,84,48,16
corner_mi3+,corner_mi3+,85,21,43
corner_mi3+,corner_mi3+,86,38,26
corner_mi3+,corner_mi3+,87,30,34
corner_mi3+,corner_mi3+,88,41,23
corner_mi3+,corner_mi3+,89,15,49
corner_mi3+,corner_mi3+,90,47,17
corner_mi3+,corner_mi3+,91,39,25
corner_mi3+,corner_mi3+,92,44,20
corner_mi3+,corner_mi3+,93,34,30
corner_mi3+,corner_mi3+,94,18,46
corner_mi3+,corner_mi3+,95,31,33
corner_mi3+,corner_mi3+,96,32,32
corner_mi3+,corner_mi3+,97,33,31
corner_mi3+,corner_mi3+,98,47,17
corner_mi3+,corner_mi3+,99,36,28
corner_mi3+,corner_mi3+,100,23,41
corner_mi3+,corner_mi3+,616,21,43
corner_mi3+,corner_mi3+,617,45,19
corner_mi3+,corner_mi3+,618,31,33
corner_mi3+,corner_mi3+,619,47,17
corner_mi3+,corner_mi3+,620,40,24
corner_mi3+,corner_mi3+,621,24,40
corner_mi3+,corner_mi3+,622,5,59
corner_mi3+,corner_mi3+,623,55,9
corner_mi3+,corner_mi3+,624,35,29
corner_mi3+,corner_mi3+,625,40,24
corner_mi3+,corner_mi3+,626,19,44
corner_mi3+,corner_mi3+,627,39,25
corner_mi3+,corner_mi3+,628,19,45
corner_mi3+,corner_mi3+,629,31,32
corner_mi3+,corner_mi3+,630,40,24
corner_mi3+,corner_mi3+,631,37,27
corner_mi3+,corner_mi3+,632,42,22
corner_mi3+,corner_mi3+,633,19,45
corner_mi3+,corner_mi3+,634,42,21
corner_mi3+,corner_mi3+,635,32,32
corner_mi3+,corner_mi3++,81,32,32
corner_mi3+,corner_mi3++,82,26,38
corner_mi3+,corner_mi3++,83,33,31
corner_mi3+,corner_mi3++,84,26,38
corner_mi3+,corner_mi3++,85,19,45
corner_mi3+,corner_mi3++,86,46,18
corner_mi3+,corner_mi3++,87,33,31
corner_mi3+,corner_mi3++,88,32,32
corner_mi3+,corner_mi3++,89,22,42
corner_mi3+,corner_mi3++,90,26,38
corner_mi3+,corner_mi3++,91,36,28
corner_mi3+,corner_mi3++,92,44,20
corner_mi3+,corner_mi3++,93,37,27
corner_mi3+,corner_mi3++,94,37,27
corner_mi3+,corner_mi3++,95,44,20
corner_mi3+,corner_mi3++,96,32,32
corner_mi3+,corner_mi3++,97,46,18
corner_mi3+,corner_mi3++,98,34,30
corner_mi3+,corner_mi3++,99,30,34
corner_mi3+,corner_mi3++,100,35,29
corner_mi3+,corner_mi3++,616,21,43
corner_mi3+,corner_mi3++,617,48,16
corner_mi3+,corner_mi3++,618,41,23
corner_mi3+,corner_mi3++,619,31,33
corner_mi3+,corner_mi3++,620,42,22
corner_mi3+,corner_mi3++,621,47,17
corner_mi3+,corner_mi3++,622,27,37
corner_mi3+,corner_mi3++,623,17,47
corner_mi3+,corner_mi3++,624,40,24
corner_mi3+,corner_mi3++,625,47,17
corner_mi3+,corner_mi3++,626,53,11
corner_mi3+,corner_mi3++,627,32,32
corner_mi3+,corner_mi3++,628,19,45
corner_mi3+,corner_mi3++,629,31,32
corner_mi3+,corner_mi3++,630,43,21
corner_mi3+,corner_mi3++,631,27,37
corner_mi3+,corner_mi3++,632,50,14
corner_mi3+,corner_mi3++,633,35,29
corner_mi3+,corner_mi3++,634,35,29
corner_mi3+,corner_mi3++,635,33,31
corner_mi3++,corner_mi,81,25,39
corner_mi3++,corner_mi,82,27,37
corner_mi3++,corner_mi,83,33,31
corner_mi3++,corner_mi,84,14,49
corner_mi3++,corner_mi,85,39,25
corner_mi3++,corner_mi,86,38,26
corner_mi3++,corner_mi,87,21,43
corner_mi3++,corner_mi,88,16,47
corner_mi3++,corner_mi,89,30,34
corner_mi3++,corner_mi,90,28,36
corner_mi3++,corner_mi,91,37,27
corner_mi3++,corner_mi,92,45,19
corner_mi3++,corner_mi,93,31,33
corner_mi3++,corner_mi,94,34,30
corner_mi3++,corner_mi,95,43,21
corner_mi3++,corner_mi,96,40,24
corner_mi3++,corner_mi,97,45,19
corner_mi3++,corner_mi,98,34,30
corner_mi3++,corner_mi,99,36,28
corner_mi3++,corner_mi,100,23,41
corner_mi3++,corner_mi,616,47,17
corner_mi3++,corner_mi,617,13,51
corner_mi3++,corner_mi,618,35,29
corner_mi3++,corner_mi,619,51,13
corner_mi3++,corner_mi,620,38,26
corner_mi3++,corner_mi,621,43,21
corner_mi3++,corner_mi,622,43,21
corner_mi3++,corner_mi,623,19,45
corner_mi3++,corner_mi,624,23,41
corner_mi3++,corner_mi,625,33,31
corner_mi3++,corner_mi,626,34,30
corner_mi3++,corner_mi,627,47,17
corner_mi3++,corner_mi,628,43,21
corner_mi3++,corner_mi,629,40,24
corner_mi3++,corner_mi,630,21,43
corner_mi3++,corner_mi,631,43,21
corner_mi3++,corner_mi,632,38,26
corner_mi3++,corner_mi,633,40,24
corner_mi3++,corner_mi,634,15,49
corner_mi3++,corner_mi,635,49,15
corner_mi3++,corner_mi2,81,16,48
corner_mi3++,corner_mi2,82,14,50
corner_mi3++,corner_mi2,83,29,33
corner_mi3++,corner_mi2,84,33,31
corner_mi3++,corner_mi2,85,31,33
corner_mi3++,corner_mi2,86,41,23
corner_mi3++,corner_mi2,87,25,39
corner_mi3++,corner_mi2,88,42,22
corner_mi3++,corner_mi2,89,45,19
corner_mi3++,corner_mi2,90,26,38
corner_mi3++,corner_mi2,91,18,46
corner_mi3++,corner_mi2,92,28,36
corner_mi3++,corner_mi2,93,30,34
corner_mi3++,corner_mi2,94,22,42
corner_mi3++,corner_mi2,95,38,26
corner_mi3++,corner_mi2,96,43,21
corner_mi3++,corner_mi2,97,32,32
corner_mi3++,corner_mi2,98,53,11
corner_mi3++,corner_mi2,99,37,27
corner_mi3++,corner_mi2,100,25,39
corner_mi3++,corner_mi2,616,31,33
corner_mi3++,corner_mi2,617,37,27
corner_mi3++,corner_mi2,618,41,23
corner_mi3++,corner_mi2,619,52,12
corner_mi3++,corner_mi2,620,18,46
corner_mi3++,corner_mi2,621,36,28
corner_mi3++,corner_mi2,622,30,34
corner_mi3++,corner_mi2,623,37,27
corner_mi3++,corner_mi2,624,40,24
corner_mi3++,corner_mi2,625,44,20
corner_mi3++,corner_mi2,626,35,29
corner_mi3++,corner_mi2,627,51,13
corner_mi3++,corner_mi2,628,40,24
corner_mi3++,corner_mi2,629,53,11
corner_mi3++,corner_mi2,630,30,34
corner_mi3++,corner_mi2,631,56,8
corner_mi3++,corner_mi2,632,36,28
corner_mi3++,corner_mi2,633,0,29
corner_mi3++,corner_mi2,634,35,29
corner_mi3++,corner_mi2,635,28,36
corner_mi3++,corner_mi3,81,42,22
corner_mi3++,corner_mi3,82,26,38
corner_mi3++,corner_mi3,83,33,31
corner_mi3++,corner_mi3,84,42,22
corner_mi3++,corner_mi3,85,36,28
corner_mi3++,corner_mi3,86,53,11
corner_mi3++,corner_mi3,87,29,35
corner_mi3++,corner_mi3,88,35,29
corner_mi3++,corner_mi3,89,25,39
corner_mi3++,corner_mi3,90,43,21
corner_mi3++,corner_mi3,91,16,48
corner_mi3++,corner_mi3,92,19,45
corner_mi3++,corner_mi3,93,48,16
corner_mi3++,corner_mi3,94,10,54
corner_mi3++,corner_mi3,95,32,32
corner_mi3++,corner_mi3,96,32,32
corner_mi3++,corner_mi3,97,46,18
corner_mi3++,corner_mi3,98,31,33
corner_mi3++,corner_mi3,99,34,30
corner_mi3++,corner_mi3,100,14,50
corner_mi3++,corner_mi3,616,26,38
corner_mi3++,corner_mi3,617,39,25
corner_mi3++,corner_mi3,618,26,38
corner_mi3++,corner_mi3,619,27,37
corner_mi3++,corner_mi3,620,35,29
corner_mi3++,corner_mi3,621,36,26
corner_mi3++,corner_mi3,622,27,37
corner_mi3++,corner_mi3,623,15,49
corner_mi3++,corner_mi3,624,45,19
corner_mi3++,corner_mi3,625,35,29
corner_mi3++,corner_mi3,626,39,25
corner_mi3++,corner_mi3,627,38,26
corner_mi3++,corner_mi3,628,30,34
corner_mi3++,corner_mi3,629,53,11
corner_mi3++,corner_mi3,630,38,26
corner_mi3++,corner_mi3,631,23,41
corner_mi3++,corner_mi3,632,36,28
corner_mi3++,corner_mi3,633,0,29
corner_mi3++,corner_mi3,634,28,36
corner_mi3++,corner_mi3,635,35,29
corner_mi3++,corner_mi+,81,40,24
corner_mi3++,corner_mi+,82,16,48
corner_mi3++,corner_mi+,83,37,27
corner_mi3++,corner_mi+,84,25,39
corner_mi3++,corner_mi+,85,57,7
corner_mi3++,corner_mi+,86,18,46
corner_mi3++,corner_mi+,87,37,27
corner_mi3++,corner_mi+,88,45,19
corner_mi3++,corner_mi+,89,24,39
corner_mi3++,corner_mi+,90,27,37
corner_mi3++,corner_mi+,91,26,37
corner_mi3++,corner_mi+,92,14,50
corner_mi3++,corner_mi+,93,30,34
corner_mi3++,corner_mi+,94,33,31
corner_mi3++,corner_mi+,95,24,40
corner_mi3++,corner_mi+,96,14,50
corner_mi3++,corner_mi+,97,38,26
corner_mi3++,corner_mi+,98,28,36
corner_mi3++,corner_mi+,99,54,10
corner_mi3++,corner_mi+,100,44,20
corner_mi3++,corner_mi+,616,48,16
corner_mi3++,corner_mi+,617,43,21
corner_mi3++,corner_mi+,618,29,35
corner_mi3++,corner_mi+,619,40,24
corner_mi3++,corner_mi+,620,38,26
corner_mi3++,corner_mi+,621,39,25
corner_mi3++,corner_mi+,622,47,17
corner_mi3++,corner_mi+,623,39,25
corner_mi3++,corner_mi+,624,41,23
corner_mi3++,corner_mi+,625,47,17
corner_mi3++,corner_mi+,626,40,24
corner_mi3++,corner_mi+,627,24,40
corner_mi3++,corner_mi+,628,33,31
corner_mi3++,corner_mi+,629,46,18
corner_mi3++,corner_mi+,630,43,21
corner_mi3++,corner_mi+,631,27,37
corner_mi3++,corner_mi+,632,34,30
corner_mi3++,corner_mi+,633,32,32
corner_mi3++,corner_mi+,634,50,14
corner_mi3++,corner_mi+,635,36,28
corner_mi3++,corner_mi++,81,15,49
corner_mi3++,corner_mi++,82,40,24
corner_mi3++,corner_mi++,83,38,26
corner_mi3++,corner_mi++,84,45,19
corner_mi3++,corner_mi++,85,30,34
corner_mi3++,corner_mi++,86,38,26
corner_mi3++,corner_mi++,87,52,12
corner_mi3++,corner_mi++,88,43,21
corner_mi3++,corner_mi++,89,35,29
corner_mi3++,corner_mi++,90,35,29
corner_mi3++,corner_mi++,91,38,26
corner_mi3++,corner_mi++,92,9,54
corner_mi3++,corner_mi++,93,42,22
corner_mi3++,corner_mi++,94,14,50
corner_mi3++,corner_mi++,95,12,52
corner_mi3++,corner_mi++,96,34,30
corner_mi3++,corner_mi++,97,46,18
corner_mi3++,corner_mi++,98,32,32
corner_mi3++,corner_mi++,99,26,38
corner_mi3++,corner_mi++,100,22,42
corner_mi3++,corner_mi++,616,42,22
corner_mi3++,corner_mi++,617,46,18
corner_mi3++,corner_mi++,618,39,25
corner_mi3++,corner_mi++,619,30,34
corner_mi3++,corner_mi++,620,51,13
corner_mi3++,corner_mi++,621,29,35
corner_mi3++,corner_mi++,622,42,22
corner_mi3++,corner_mi++,623,46,18
corner_mi3++,corner_mi++,624,29,35
corner_mi3++,corner_mi++,625,42,22
corner_mi3++,corner_mi++,626,25,39
corner_mi3++,corner_mi++,627,42,22
corner_mi3++,corner_mi++,628,16,48
corner_mi3++,corner_mi++,629,31,33
corner_mi3++,corner_mi++,630,36,28
corner_mi3++,corner_mi++,631,45,19
corner_mi3++,corner_mi++,632,48,16
corner_mi3++,corner_mi++,633,53,11
corner_mi3++,corner_mi++,634,43,21
corner_mi3++,corner_mi++,635,32,32
corner_mi3++,corner_mi-,81,23,41
corner_mi3++,corner_mi-,82,10,54
corner_mi3++,corner_mi-,83,36,28
corner_mi3++,corner_mi-,84,14,49
corner_mi3++,corner_mi-,85,13,51
corner_mi3++,corner_mi-,86,25,39
corner_mi3++,corner_mi-,87,33,31
corner_mi3++,corner_mi-,88,18,46
corner_mi3++,corner_mi-,89,50,13
corner_mi3++,corner_mi-,90,25,39
corner_mi3++,corner_mi-,91,33,31
corner_mi3++,corner_mi-,92,41,23
corner_mi3++,corner_mi-,93,39,25
corner_mi3++,corner_mi-,94,10,54
corner_mi3++,corner_mi-,95,48,16
corner_mi3++,corner_mi-,96,19,45
corner_mi3++,corner_mi-,97,48,16
corner_mi3++,corner_mi-,98,44,20
corner_mi3++,corner_mi-,99,45,19
corner_mi3++,corner_mi-,100,16,48
corner_mi3++,corner_mi-,616,28,36
corner_mi3++,corner_mi-,617,32,32
corner_mi3++,corner_mi-,618,19,45
corner_mi3++,corner_mi-,619,51,13
corner_mi3++,corner_mi-,620,30,34
corner_mi3++,corner_mi-,621,36,28
corner_mi3++,corner_mi-,622,22,42
corner_mi3++,corner_mi-,623,13,51
corner_mi3++,corner_mi-,624,23,41
corner_mi3++,corner_mi-,625,41,23
corner_mi3++,corner_mi-,626,32,32
corner_mi3++,corner_mi-,627,43,21
corner_mi3++,corner_mi-,628,36,28
corner_mi3++,corner_mi-,629,38,26
corner_mi3++,corner_mi-,630,44,20
corner_mi3++,corner_mi-,631,14,48
corner_mi3++,corner_mi-,632,31,33
corner_mi3++,corner_mi-,633,46,18
corner_mi3++,corner_mi-,634,24,40
corner_mi3++,corner_mi-,635,10,53
corner_mi3++,corner_mi2+,81,15,49
corner_mi3++,corner_mi2+,82,14,50
corner_mi3++,corner_mi2+,83,27,37
corner_mi3++,corner_mi2+,84,36,28
corner_mi3++,corner_mi2+,85,14,50
corner_mi3++,corner_mi2+,86,31,33
corner_mi3++,corner_mi2+,87,21,43
corner_mi3++,corner_mi2+,88,23,41
corner_mi3++,corner_mi2+,89,6,58
corner_mi3++,corner_mi2+,90,37,27
corner_mi3++,corner_mi2+,91,13,51
corner_mi3++,corner_mi2+,92,28,36
corner_mi3++,corner_mi2+,93,48,16
corner_mi3++,corner_mi2+,94,22,42
corner_mi3++,corner_mi2+,95,30,34
corner_mi3++,corner_mi2+,96,37,27
corner_mi3++,corner_mi2+,97,31,33
corner_mi3++,corner_mi2+,98,51,13
corner_mi3++,corner_mi2+,99,28,36
corner_mi3++,corner_mi2+,100,28,35
corner_mi3++,corner_mi2+,616,35,29
corner_mi3++,corner_mi2+,617,43,21
corner_mi3++,corner_mi2+,618,31,33
corner_mi3++,corner_mi2+,619,46,18
corner_mi3++,corner_mi2+,620,19,45
corner_mi3++,corner_mi2+,621,44,20
corner_mi3++,corner_mi2+,622,30,34
corner_mi3++,corner_mi2+,623,46,18
corner_mi3++,corner_mi2+,624,48,16
corner_mi3++,corner_mi2+,625,52,12
corner_mi3++,corner_mi2+,626,41,23
corner_mi3++,corner_mi2+,627,31,33
corner_mi3++,corner_mi2+,628,31,33
corner_mi3++,corner_mi2+,629,51,13
corner_mi3++,corner_mi2+,630,19,44
corner_mi3++,corner_mi2+,631,34,30
corner_mi3++,corner_mi2+,632,30,34
corner_mi3++,corner_mi2+,633,0,29
corner_mi3++,corner_mi2+,634,35,29
corner_mi3++,corner_mi2+,635,20,44
corner_mi3++,corner_mi2++,81,18,46
corner_mi3++,corner_mi2++,82,17,47
corner_mi3++,corner_mi2++,83,29,33
corner_mi3++,corner_mi2++,84,38,26
corner_mi3++,corner_mi2++,85,30,34
corner_mi3++,corner_mi2++,86,42,22
corner_mi3++,corner_mi2++,87,25,39
corner_mi3++,corner_mi2++,88,23,41
corner_mi3++,corner_mi2++,89,8,56
corner_mi3++,corner_mi2++,90,52,12
corner_mi3++,corner_mi2++,91,23,41
corner_mi3++,corner_mi2++,92,38,26
corner_mi3++,corner_mi2++,93,30,34
corner_mi3++,corner_mi2++,94,38,26
corner_mi3++,corner_mi2++,95,35,29
corner_mi3++,corner_mi2++,96,24,40
corner_mi3++,corner_mi2++,97,36,28
corner_mi3++,corner_mi2++,98,38,24
corner_mi3++,corner_mi2++,99,26,38
corner_mi3++,corner_mi2++,100,15,49
corner_mi3++,corner_mi2++,616,31,33
corner_mi3++,corner_mi2++,617,43,21
corner_mi3++,corner_mi2++,618,26,38
corner_mi3++,corner_mi2++,619,39,25
corner_mi3++,corner_mi2++,620,19,45
corner_mi3++,corner_mi2++,621,36,28
corner_mi3++,corner_mi2++,622,39,25
corner_mi3++,corner_mi2++,623,49,15
corner_mi3++,corner_mi2++,624,43,21
corner_mi3++,corner_mi2++,625,40,24
corner_mi3++,corner_mi2++,626,36,28
corner_mi3++,corner_mi2++,627,33,31
corner_mi3++,corner_mi2++,628,15,49
corner_mi3++,corner_mi2++,629,52,12
corner_mi3++,corner_mi2++,630,30,34
corner_mi3++,corner_mi2++,631,56,8
corner_mi3++,corner_mi2++,632,33,31
corner_mi3++,corner_mi2++,633,0,29
corner_mi3++,corner_mi2++,634,35,29
corner_mi3++,corner_mi2++,635,50,14
corner_mi3++,corner_mi3+,81,27,37
corner_mi3++,corner_mi3+,82,26,38
corner_mi3++,corner_mi3+,83,26,38
corner_mi3++,corner_mi3+,84,46,18
corner_mi3++,corner_mi3+,85,38,26
corner_mi3++,corner_mi3+,86,31,33
corner_mi3++,corner_mi3+,87,30,34
corner_mi3++,corner_mi3+,88,11,53
corner_mi3++,corner_mi3+,89,39,25
corner_mi3++,corner_mi3+,90,44,20
corner_mi3++,corner_mi3+,91,17,47
corner_mi3++,corner_mi3+,92,28,36
corner_mi3++,corner_mi3+,93,48,16
corner_mi3++,corner_mi3+,94,45,19
corner_mi3++,corner_mi3+,95,20,44
corner_mi3++,corner_mi3+,96,31,33
corner_mi3++,corner_mi3+,97,29,35
corner_mi3++,corner_mi3+,98,49,15
corner_mi3++,corner_mi3+,99,27,37
corner_mi3++,corner_mi3+,100,14,50
corner_mi3++,corner_mi3+,616,26,38
corner_mi3++,corner_mi3+,617,45,19
corner_mi3++,corner_mi3+,618,26,38
corner_mi3++,corner_mi3+,619,47,17
corner_mi3++,corner_mi3+,620,36,28
corner_mi3++,corner_mi3+,621,36,26
corner_mi3++,corner_mi3+,622,27,37
corner_mi3++,corner_mi3+,623,55,9
corner_mi3++,corner_mi3+,624,30,34
corner_mi3++,corner_mi3+,625,38,26
corner_mi3++,corner_mi3+,626,28,36
corner_mi3++,corner_mi3+,627,36,28
corner_mi3++,corner_mi3+,628,44,20
corner_mi3++,corner_mi3+,629,32,32
corner_mi3++,corner_mi3+,630,46,18
corner_mi3++,corner_mi3+,631,37,27
corner_mi3++,corner_mi3+,632,35,29
corner_mi3++,corner_mi3+,633,36,28
corner_mi3++,corner_mi3+,634,28,36
corner_mi3++,corner_mi3+,635,24,40
corner_mi3++,corner_mi3++,81,32,32
corner_mi3++,corner_mi3++,82,13,51
corner_mi3++,corner_mi3++,83,33,31
corner_mi3++,corner_mi3++,84,44,20
corner_mi3++,corner_mi3++,85,25,39
corner_mi3++,corner_mi3++,86,45,19
corner_mi3++,corner_mi3++,87,33,31
corner_mi3++,corner_mi3++,88,32,32
corner_mi3++,corner_mi3++,89,27,37
corner_mi3++,corner_mi3++,90,43,21
corner_mi3++,corner_mi3++,91,20,44
corner_mi3++,corner_mi3++,92,28,36
corner_mi3++,corner_mi3++,93,52,12
corner_mi3++,corner_mi3++,94,33,31
corner_mi3++,corner_mi3++,95,30,34
corner_mi3++,corner_mi3++,96,19,45
corner_mi3++,corner_mi3++,97,31,33
corner_mi3++,corner_mi3++,98,34,30
corner_mi3++,corner_mi3++,99,26,38
corner_mi3++,corner_mi3++,100,19,45
corner_mi3++,corner_mi3++,616,26,38
corner_mi3++,corner_mi3++,617,19,45
corner_mi3++,corner_mi3++,618,31,33
corner_mi3++,corner_mi3++,619,31,33
corner_mi3++,corner_mi3++,620,42,22
corner_mi3++,corner_mi3++,621,21,43
corner_mi3++,corner_mi3++,622,42,22
corner_mi3++,corner_mi3++,623,21,43
corner_mi3++,corner_mi3++,624,49,15
corner_mi3++,corner_mi3++,625,23,41
corner_mi3++,corner_mi3++,626,14,50
corner_mi3++,corner_mi3++,627,22,42
corner_mi3++,corner_mi3++,628,36,28
corner_mi3++,corner_mi3++,629,31,32
corner_mi3++,corner_mi3++,630,36,28
corner_mi3++,corner_mi3++,631,56,8
corner_mi3++,corner_mi3++,632,35,29
corner_mi3++,corner_mi3++,633,36,28
corner_mi3++,corner_mi3++,634,28,36
corner_mi3++,corner_mi3++,635,44,20
